y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.08881878010907246,11.77303371694474,9.361831670130849,0.49874736119113183,-0.1850290498650368,-0.30711480238648153,7.396655743011768,0.015039963410041518,1.3259684358536898,-0.26838811869094115,0.02233121023140216,-0.012082850235077155,4.448025838587614,550
-0.1303280714593116,12.773343982903587,9.828219401303903,0.43359301592685456,0.07227598342259144,-0.2917699894749996,7.557242120006063,0.32311806786945985,1.39099461990455,-0.6768347084596076,-0.00036058743476533213,-0.1169113714124509,4.613462182504598,550
0.029438848130895628,13.651632902430897,10.195257005929825,0.272367999224782,-0.04994417736021742,-0.10695234524434102,7.440552539175085,0.24445038737101932,1.259009679696597,-0.48140246604415077,-0.09977138178661973,-0.07337081161410923,4.659656006709534,550
-0.048541095298320944,14.864609976873897,10.493806596699761,0.5636817996285919,0.05283723903520249,-0.5746910108754316,7.700353509953461,0.2757880956396491,1.5506290058431205,-0.7055334627979991,-0.048519707395718675,0.0005064443292801541,4.813606796342267,550
0.029023070013827514,16.063154705860388,11.058014069847747,0.3524863479948403,-0.009422247843856871,-0.19158042761381736,7.653941065604868,0.38486493982373005,1.2010546031276064,-0.6715750906108647,0.016923898047849842,-0.059139349325624785,4.744949764136526,550
0.11749202410953066,17.06874252847214,11.170919987852576,0.3666955179289096,-0.02638747727769753,-0.447199671327414,7.5226355558602584,0.43118827962951634,1.4756062648470114,-0.5878031404344893,-0.13291566264416224,0.010600008937623083,4.699396921871923,550
-0.05562110706475104,18.05736281580981,11.713492345019734,0.293379061958527,-0.06980943543928332,-0.3859731101048898,7.367692344867824,0.34128525673857935,1.6471308326251006,-0.8438538764465804,-0.1273106756617053,0.05062773654275993,4.660464953371967,550
0.06420779174684536,19.2109485052483,11.812011358897953,0.24026236069172108,0.020520061023787138,-0.3923842701366353,7.234593989261041,0.41610246063881673,1.6290894208657765,-0.9344446627930633,-0.031945926419017154,-0.05551838473925852,4.75848250537671,550
-0.08946693776475823,20.275025327649832,12.220428293590453,0.2112675013890732,0.09888197714880674,-0.53782735193354,7.06109850982333,0.5160034789252287,1.5894484856555202,-0.6416997743472936,0.07954037775108493,-0.04388746067721702,4.504897021864152,550
-0.12311011273809527,21.843882381797464,12.339374584966546,0.23789676884638428,-0.2426106723365607,-0.7076241637378295,6.90909957608881,0.455565756693687,1.8402152159204839,-0.8006456310392542,-0.19275708515294043,0.03550003393643441,4.573790463782351,550
0.004248722386055316,23.046007158588402,12.688295002208667,0.1980234516958932,0.15727403620709332,-0.47095042121989167,6.587058201247128,0.5519915137005074,1.835241975798307,-0.9288307544181659,-0.04500554482475892,-0.09963437256821608,4.702252242432234,550
-0.2221251841666144,24.426024324509996,13.005818897705003,0.11305099375775618,0.008666747229393635,-0.5975590053621401,6.618330200510691,0.6107133158412976,1.710937551007741,-0.8750564338201808,0.1383193068752916,0.023856480344866853,4.34901994710306,550
-0.028875803450904583,25.588609817922475,12.666078839647989,0.35663511016448946,-0.11121857659187855,-0.5026904873568905,6.427102563448742,0.6575596547496863,1.6536655931265927,-0.8061287042224059,0.21645423845845052,-0.13363616656313534,4.457446318358652,550
0.15039515048729174,27.138636817112843,13.247889456945096,0.15082845278899082,-0.03492832878423431,-0.6655132487274056,6.218929013872406,0.5889215904635927,1.8314451809737977,-0.8247249702926477,-0.052499989330605484,0.02873414717444895,4.425208280146876,550
-0.03193884932677435,28.293756722171754,13.286359051551182,-0.05731970395469339,0.11057449095967012,-0.6603965579988301,6.039916480844613,0.699682579616666,1.9342741757021216,-0.8984229893997973,0.17323447979068418,0.0055731303390530946,4.165074503535808,550
0.0317747720010684,30.091355069723626,13.385290098043328,0.09053963945752669,0.1101843236085513,-0.5871157416007446,5.8647434216466365,0.7262062917343093,1.8190489566669477,-0.850063912140955,0.11648906938788824,0.06703289641122197,4.007148634784681,550
0.08671890643275837,31.489368805974628,13.405966972308685,0.05407601641939259,0.009459716450003701,-0.7256323071542317,5.632736205547628,0.7267877630692562,1.6475788579773059,-0.8261157583532486,0.06290253532003895,-0.0995830373602071,4.131512993750724,550
0.08753111603984702,32.99050724072966,13.766037563882639,0.053114952841312964,0.07057825301366896,-0.8382459591618083,5.526382522720679,0.6601328206576503,1.8015442155959267,-0.8123719860282729,0.027464533425471678,0.049671344006351724,4.136381375333697,550
0.020778053669740004,34.570399639427215,14.156028182169681,0.013352886056952479,-0.06947290614075359,-0.6729744140987733,5.337154809666945,0.7767205515347012,1.933081644796248,-0.8991389360800446,-0.048961105305068114,0.0838145429956576,4.020628827765648,550
0.056181916975335144,36.19785300694201,13.893926667210048,0.021169996813081515,-0.09314967880320477,-0.8007419075170638,5.205662977845296,0.8970213447754646,1.7529750929539216,-1.0362641839383606,0.002825242207748045,-0.07853621285813824,4.026771198500657,550
0.13794624327869795,37.774998445685256,14.211989216117011,-0.038387622700317675,-0.0735344660835274,-0.7373637599491398,5.191290046637028,1.0054980507492912,1.7704322916921842,-0.9288758159186322,0.08765198478449311,-0.07311287888020024,3.689656465718327,550
0.09834623201938021,39.40751362206333,14.33864839477726,-0.2130219133421426,0.07692604557273938,-1.1309147029847342,4.926064714181849,0.8524156965805298,1.930760554774881,-0.8435800240921741,-0.11197943170881738,0.12559014091251705,3.696208914571482,550
0.2749455184540989,41.38806593673994,14.341255726302341,0.04812988462879786,-0.051842047331355307,-0.9311187349038842,4.635815545663796,0.8975768148541988,1.8175069572657894,-0.8580789478091662,-0.05350473320613885,0.024753824482581743,3.768650992468682,550
0.059731863288614975,42.841843847316376,14.547481471514734,0.09827417846856397,0.10030406507756959,-0.801128038690363,4.566197428051005,0.9833346117253109,1.9182407123132252,-0.7611798019515557,0.10512195174792931,0.0039339614216454205,3.666583610238712,550
0.21374611587831277,44.81605601742577,14.386437435279284,0.06836930452406832,-0.06308277233536509,-0.8941337093312534,4.462556860996565,0.937970395727575,1.780772056489068,-0.9891593713236615,0.2003071256371456,-0.21495847163252887,3.590419921078667,550
0.09506698891183543,46.45914701497978,14.628061696736502,-0.004298840808652796,0.04924563849893172,-1.0357887327563309,4.401394151745537,1.1727719683851379,1.8273483364293175,-0.8851584746247559,-0.047628505546860524,0.10961495039657634,3.6923923448308584,550
0.10744674051904558,48.419540584713225,14.712257590227596,0.09105853251046342,0.020600520520623708,-0.8866846239625497,4.398577507511614,0.9386009639383781,2.0217154615411266,-0.882646892975532,0.1287356714947723,-0.05072101050345484,3.699715006419258,550
0.13686383205886338,50.41283138037143,14.915211270918844,0.07038665162846865,-0.04483451926953194,-1.080632472449958,4.262254402468037,1.120554076427765,1.9284096449113877,-0.8629218609496986,-0.030848572610990922,0.1422520239561426,3.6325045985606916,550
0.0783397871253259,52.09470228951942,14.73108280086003,0.12478838081954319,-0.0621001687734599,-0.9993883074181512,4.147619444062261,1.025181029291212,1.7928391048561485,-0.8248152400138441,0.1344570002585639,-0.07178270634282102,3.5628144550684357,550
0.0032766545393765334,54.2305967669631,14.863314416611434,0.1331500714713057,-0.03902791484993818,-1.145265733344594,4.207986432429737,1.0524683374120058,1.7754579854971253,-0.8793314320961135,-0.07251378321985247,-0.07018300842785269,3.4044205779016163,550
0.27920466747754064,56.010534139437205,15.092955791035829,0.10959897847616501,0.1287966604115864,-1.1272221989925184,3.914760579690594,1.1528206647911388,1.7347275708668484,-0.8246327917633541,-0.09124089537647644,0.014495640770513294,3.5274733045877555,550
-0.047605232025016736,58.19974769669057,15.18567247640056,0.1381242412684227,-0.048085810446123145,-1.065715374772934,3.830419947184127,1.1375886319838637,2.005132128839147,-0.7584395118088616,-0.029329145381618505,-0.016882282962711746,3.302783564416487,550
0.19948667450229962,60.113636489387325,15.333405645197638,-0.16100492330511362,0.07043694904266361,-1.0547252323342011,3.8218481308329877,0.9269987824737371,1.8612907235163574,-0.9306613762839558,-0.1400513675796093,0.03178198338785991,3.2598841119154707,550
0.10304584307969471,62.27166173150206,15.178366523251132,0.04362520287277418,-0.032108331426689465,-1.0437015415501505,3.7030416248903295,0.9394343649653922,1.7235349225738679,-0.9751917420628097,-0.08442664253939228,-0.12996908857976752,3.2989381401064257,550
0.16283015747178606,64.65253418888739,15.553858939022476,0.20957722553084143,0.0034801535160719653,-0.9182696067811834,3.835843225003322,1.1717676748558787,1.5940886166690416,-0.8125639371626415,0.152898796483475,-0.0299892263602875,3.352001880568727,550
0.15066343431134935,66.68348397591647,15.548645279090014,0.09097395828511405,-0.11264228052729958,-1.1625682414187435,3.75610137619341,0.8706303406140049,1.7412361794968167,-0.7817129478328599,0.1746302303216642,0.03909850961604519,3.1295488693749682,550
0.17851399301313398,68.80623172174748,15.490631878223898,0.1495228912116714,0.0487483689010917,-1.1459299778975622,3.584144606358246,1.1285584969745077,1.7239895272420978,-0.9059958853759763,0.08220937208220706,-0.02882850496656965,3.2812114574830877,550
0.05046966043217263,70.9746760731154,15.731124447639994,0.07468845257330939,0.0291282922420272,-1.1041594050491874,3.5164573508617836,1.2160732891095973,1.7754450885772999,-0.8582326549480593,-0.08876772673701673,0.010364297107227511,3.1018719054855435,550
0.1525966303501001,73.26122821813986,15.925656797963356,-0.1751560737682069,0.004343549407077492,-1.0283678484573742,3.5745257641134605,1.049332500248976,1.5643862914330422,-0.8076733596323251,-0.07269965151902678,-0.03955456155820176,3.0728109314531458,550
0.07709718732465584,75.67828996610585,15.739597744644833,0.034639904397392146,0.03139906706885459,-1.1519294656812753,3.5003908694919184,1.113072026421599,1.6167609505243932,-0.8929931211340288,-0.044927443802264655,0.01853034276401336,3.0708095651952148,550
0.1148891787124285,77.9475075207994,15.825541774586656,0.026740009705415357,0.05282243914484234,-1.2225450236307278,3.4139127951733768,1.0966184356581157,1.7537788246128856,-0.7391444505409417,-0.062325049742720566,-0.014958878265682679,3.0121366004776657,550
0.12722828469912145,80.2059635868314,16.001917806254127,-0.18690123692488886,0.07103578983761474,-1.1979702274978998,3.533950027724977,1.0839364016483444,1.5527062388910173,-0.7005791969815619,-0.024600033116991077,-0.05167511835446045,3.0810562956281444,550
0.09739670374262405,82.68449973355955,16.000148423857922,0.17363972540930422,0.09527429591070091,-1.1095949298909509,3.161293275070926,1.0184496898447337,1.7928845519115661,-0.8960689061706165,-0.048511184766938616,-0.01281622941316473,3.1056357855580625,550
0.04011624055861604,84.8942873469011,15.916896681727984,0.103291501126324,0.09084078240546407,-0.9805801205830016,3.3069257524943914,1.1913578168563297,1.674604030663551,-0.8646066105138371,0.052664775052354736,-0.011476778061306184,2.9022933995510636,550
0.14895554650957704,87.64070958754452,16.284123272443537,-0.06427886884421442,0.08090157699491625,-1.1820754930157327,3.143053435217659,1.338310409371089,1.5705603596011666,-0.6816450101756226,-0.03586863429877653,-0.08177959820656872,3.0608504115727126,550
0.10596586240399633,90.01915892311165,16.351417746230233,0.015727727799650155,0.05998330072348645,-1.0646620216260851,3.4285775515263452,1.1416134267825413,1.660056044733524,-0.8453862352763821,-0.07387622694714077,0.10664584028004774,3.0783683164250224,550
0.21839777232857024,92.4975678724366,16.21205722316912,-0.0844569764820393,0.06852994978649303,-1.083220521250483,3.046483633215756,1.0582763161906104,1.6621864420159786,-0.8247601802114152,0.027011836348713764,0.09879096012889566,2.7549290853973694,550
0.44879195191217136,95.11508265080698,16.36099295039437,0.06021311164376307,0.15563519946441787,-0.932674081540963,3.155454969605831,1.0158429876594834,1.5715236632424512,-0.7679822105945755,0.04827368850718737,0.05996520988918329,2.8044368669543385,550
0.17807022284168827,97.63998815663687,16.45095843406965,0.11745111738411763,0.027668166462174272,-0.9540857084501724,3.1107912690169335,1.114995621261866,1.6936684413729077,-0.6466721692805645,-0.13591775798020675,-0.11642431187127801,2.7909061995957547,550
0.19881735627598615,100.32516759686533,16.492276235699432,-0.06315349443754247,-0.029110546215362465,-1.1448888924973024,3.028694285336488,1.0823330664215969,1.6115265811162112,-0.8040549202788514,0.15314783387640524,0.10711949600725842,2.876201355378416,550
0.09385208924687913,102.76972320946919,16.455064545745053,-0.009010956979949917,0.021607657374075412,-1.047785612841315,2.9887246262267677,1.089996042638865,1.472319640452787,-0.7370602283996152,0.17195439083716638,-0.048083673939255604,2.935634264223602,550
0.11603440799501066,105.40859112453658,16.700973112239843,-0.0827216166559391,-0.09496725895732239,-1.0856487783156146,2.9501438384220373,1.075985643839472,1.5368491318772282,-0.822452288470603,0.15944398852904249,0.008716905018881104,2.6693997709644126,550
0.25663297453745604,108.22467993321946,16.837100183834288,-0.10982564880291758,-0.15794345609651225,-1.2274040487775018,2.816143775493684,1.0570556435737763,1.698057658356135,-0.8310785793255383,0.11846154227798499,-0.059942424981500354,2.8913313548707302,550
0.05942241779985788,110.9001189279422,16.549822863616058,0.09130872237374904,0.047040018563491534,-0.9924027775348089,2.8061617651726785,1.029416103483711,1.6819435492019128,-0.8435787392646382,0.01295956677499658,0.05626519452005538,2.8222842096394882,550
-0.0630645274338662,113.98373472154613,16.832826039844306,-0.07220677344282903,0.13892727581558484,-1.2101354866872933,2.686927719426543,0.9802478850730983,1.4302702724424516,-0.8027591302674213,-0.033221039007540934,0.07228831988640966,2.804374751720794,550
0.1493446775189487,116.47368642649545,16.667531520475357,0.03177631213632386,-0.08544564737030316,-1.0123145796297033,3.0114287485315914,0.901866954149857,1.4860835823076668,-0.934801243392491,0.014534779209239634,-0.15045917598648306,2.551488365228479,550
0.1765307857363759,119.28080229663395,16.904369540031553,0.07659159963740346,-0.039590715404168086,-0.7798136757915335,2.964952651025223,1.0387950702258189,1.2490476206383418,-0.6100886451109855,-0.07520347423051031,0.046787807613255336,2.537263594815236,550
0.04238671917408607,121.94166517672637,17.017402657631504,-0.1028781154024062,-0.05345125097402771,-0.7894168087546494,2.8595590647253464,0.9698677806904764,1.4806941091631867,-0.7717773384733437,0.008389382760703952,-0.05757107084003291,2.739391164806899,550
0.33155503252723934,124.97907869888863,16.983034306547054,0.02634148125419414,-0.0459443796014457,-1.0613375589207996,2.878359264610945,0.989691341133391,1.4538117644148774,-0.8695446504965594,0.0986393609894764,-0.03756296077269128,2.6583146809543505,550
0.13581221802937082,127.88397608817158,17.03865339511087,0.06709378584928499,-0.03700576580351918,-1.1108993244652043,2.812866401052274,0.8799743207251852,1.4863562654795177,-0.6253523916497206,0.028189867882227923,-0.09255255059543412,2.5326690592584282,550
